,sensor [GSS 100%],
,CO2,
05/30/23 7:19:41.147,"183300",
05/30/23 7:19:43.147,"183300",
05/30/23 7:19:45.147,"183300",
05/30/23 7:19:47.148,"183800",
05/30/23 7:19:49.147,"183800",
05/30/23 7:19:51.148,"183800",
05/30/23 7:19:53.148,"183800",
05/30/23 7:19:55.148,"183800",
05/30/23 7:19:57.148,"183300",
05/30/23 7:19:59.148,"183300",
05/30/23 7:20:01.148,"183300",
05/30/23 7:20:03.148,"183800",
05/30/23 7:20:05.148,"184200",
05/30/23 7:20:07.148,"183800",
05/30/23 7:20:09.148,"184200",
05/30/23 7:20:11.148,"183800",
05/30/23 7:20:13.148,"183800",
05/30/23 7:20:15.148,"183300",
05/30/23 7:20:17.148,"183300",
05/30/23 7:20:19.148,"183300",
05/30/23 7:20:21.148,"183300",
05/30/23 7:20:23.148,"183800",
05/30/23 7:20:25.148,"183300",
05/30/23 7:20:27.148,"183300",
05/30/23 7:20:29.148,"183300",
05/30/23 7:20:31.148,"182900",
05/30/23 7:20:33.148,"183300",
05/30/23 7:20:35.149,"183300",
05/30/23 7:20:37.149,"183300",
05/30/23 7:20:39.148,"183300",
05/30/23 7:20:41.148,"183300",
05/30/23 7:20:43.148,"183300",
05/30/23 7:20:45.149,"183300",
05/30/23 7:20:47.149,"183300",
05/30/23 7:20:49.149,"183300",
05/30/23 7:20:51.148,"183300",
05/30/23 7:20:53.149,"183300",
05/30/23 7:20:55.149,"183800",
05/30/23 7:20:57.148,"183300",
05/30/23 7:20:59.149,"183300",
05/30/23 7:21:01.149,"183300",
05/30/23 7:21:03.149,"182900",
05/30/23 7:21:05.149,"182900",
05/30/23 7:21:07.149,"182900",
05/30/23 7:21:09.149,"183300",
05/30/23 7:21:11.149,"182900",
05/30/23 7:21:13.150,"182900",
05/30/23 7:21:15.149,"182900",
05/30/23 7:21:17.150,"182900",
05/30/23 7:21:19.150,"182900",
05/30/23 7:21:21.150,"182500",
05/30/23 7:21:23.149,"182200",
05/30/23 7:21:25.149,"182200",
05/30/23 7:21:27.150,"182500",
05/30/23 7:21:29.149,"182900",
05/30/23 7:21:31.150,"182200",
05/30/23 7:21:33.150,"182500",
05/30/23 7:21:35.149,"182500",
05/30/23 7:21:37.149,"182900",
05/30/23 7:21:39.149,"182900",
05/30/23 7:21:41.150,"182900",
05/30/23 7:21:43.150,"183300",
05/30/23 7:21:45.150,"182900",
05/30/23 7:21:47.150,"182900",
05/30/23 7:21:49.150,"182900",
05/30/23 7:21:51.149,"182900",
05/30/23 7:21:53.150,"182500",
05/30/23 7:21:55.150,"182900",
05/30/23 7:21:57.150,"182900",
05/30/23 7:21:59.150,"182900",
05/30/23 7:22:01.150,"182900",
05/30/23 7:22:03.150,"182900",
05/30/23 7:22:05.150,"182900",
05/30/23 7:22:07.150,"182900",
05/30/23 7:22:09.150,"182900",
05/30/23 7:22:11.150,"182900",
05/30/23 7:22:13.150,"182900",
05/30/23 7:22:15.150,"182900",
05/30/23 7:22:17.150,"182900",
05/30/23 7:22:19.150,"182900",
05/30/23 7:22:21.150,"182900",
05/30/23 7:22:23.151,"183300",
05/30/23 7:22:25.151,"182900",
05/30/23 7:22:27.150,"182900",
05/30/23 7:22:29.150,"182900",
05/30/23 7:22:31.150,"182500",
05/30/23 7:22:33.151,"182900",
05/30/23 7:22:35.151,"182900",
05/30/23 7:22:37.151,"183300",
05/30/23 7:22:39.151,"182900",
05/30/23 7:22:41.151,"182900",
05/30/23 7:22:43.150,"183300",
05/30/23 7:22:45.151,"183300",
05/30/23 7:22:47.151,"183300",
05/30/23 7:22:49.151,"183300",
05/30/23 7:22:51.150,"182900",
05/30/23 7:22:53.151,"183300",
05/30/23 7:22:55.151,"182900",
05/30/23 7:22:57.151,"182900",
05/30/23 7:22:59.151,"182900",
05/30/23 7:23:01.151,"182900",
05/30/23 7:23:03.151,"183300",
05/30/23 7:23:05.151,"183300",
05/30/23 7:23:07.151,"182900",
05/30/23 7:23:09.151,"182500",
05/30/23 7:23:11.151,"182400",
05/30/23 7:23:13.151,"182800",
05/30/23 7:23:15.151,"183300",
05/30/23 7:23:17.151,"182900",
05/30/23 7:23:19.151,"182800",
05/30/23 7:23:21.152,"182800",
05/30/23 7:23:23.152,"182800",
05/30/23 7:23:25.152,"182800",
05/30/23 7:23:27.152,"183200",
05/30/23 7:23:29.152,"183200",
05/30/23 7:23:31.152,"182800",
05/30/23 7:23:33.152,"182800",
05/30/23 7:23:35.151,"182800",
05/30/23 7:23:37.152,"182800",
05/30/23 7:23:39.151,"182800",
05/30/23 7:23:41.152,"182800",
05/30/23 7:23:43.152,"182400",
05/30/23 7:23:45.152,"182800",
05/30/23 7:23:47.152,"183200",
05/30/23 7:23:49.152,"183200",
05/30/23 7:23:51.152,"183200",
05/30/23 7:23:53.152,"183200",
05/30/23 7:23:55.152,"183200",
05/30/23 7:23:57.152,"183200",
05/30/23 7:23:59.152,"183700",
05/30/23 7:24:01.152,"183700",
05/30/23 7:24:03.153,"183200",
05/30/23 7:24:05.152,"183700",
05/30/23 7:24:07.152,"183700",
05/30/23 7:24:09.153,"183700",
05/30/23 7:24:11.153,"183700",
05/30/23 7:24:13.152,"183700",
05/30/23 7:24:15.152,"183200",
05/30/23 7:24:17.152,"182800",
05/30/23 7:24:19.153,"183200",
05/30/23 7:24:21.152,"182800",
05/30/23 7:24:23.153,"182800",
05/30/23 7:24:25.152,"183200",
05/30/23 7:24:27.153,"183700",
05/30/23 7:24:29.153,"183200",
05/30/23 7:24:31.152,"183700",
05/30/23 7:24:33.153,"183200",
05/30/23 7:24:35.153,"183200",
05/30/23 7:24:37.153,"182800",
05/30/23 7:24:39.153,"183200",
05/30/23 7:24:41.153,"183200",
05/30/23 7:24:43.153,"183200",
05/30/23 7:24:45.153,"183200",
05/30/23 7:24:47.154,"183200",
05/30/23 7:24:49.153,"183200",
05/30/23 7:24:51.153,"183700",
05/30/23 7:24:53.153,"183700",
05/30/23 7:24:55.154,"183700",
05/30/23 7:24:57.154,"183200",
05/30/23 7:24:59.153,"183700",
05/30/23 7:25:01.153,"183700",
05/30/23 7:25:03.154,"183700",
05/30/23 7:25:05.153,"183200",
05/30/23 7:25:07.153,"183200",
05/30/23 7:25:09.154,"183200",
05/30/23 7:25:11.153,"183200",
05/30/23 7:25:13.153,"183700",
05/30/23 7:25:15.153,"183200",
05/30/23 7:25:17.153,"182800",
05/30/23 7:25:19.154,"183200",
05/30/23 7:25:21.154,"183700",
05/30/23 7:25:23.153,"183200",
05/30/23 7:25:25.154,"183200",
05/30/23 7:25:27.154,"183200",
05/30/23 7:25:29.154,"183200",
05/30/23 7:25:31.154,"183200",
05/30/23 7:25:33.154,"183200",
05/30/23 7:25:35.154,"183200",
05/30/23 7:25:37.154,"183200",
05/30/23 7:25:39.154,"183200",
05/30/23 7:25:41.154,"183700",
05/30/23 7:25:43.154,"183700",
05/30/23 7:25:45.154,"183700",
05/30/23 7:25:47.154,"183700",
05/30/23 7:25:49.154,"183200",
05/30/23 7:25:51.154,"183700",
05/30/23 7:25:53.154,"183700",
05/30/23 7:25:55.154,"183700",
05/30/23 7:25:57.155,"184100",
05/30/23 7:25:59.155,"183700",
05/30/23 7:26:01.155,"183200",
05/30/23 7:26:03.155,"183700",
05/30/23 7:26:05.155,"183200",
05/30/23 7:26:07.155,"183700",
05/30/23 7:26:09.154,"183700",
05/30/23 7:26:11.154,"183200",
05/30/23 7:26:13.155,"183200",
05/30/23 7:26:15.155,"183200",
05/30/23 7:26:17.155,"183200",
05/30/23 7:26:19.155,"183200",
05/30/23 7:26:21.155,"183200",
05/30/23 7:26:23.155,"183700",
05/30/23 7:26:25.154,"183700",
05/30/23 7:26:27.155,"183700",
05/30/23 7:26:29.155,"183700",
05/30/23 7:26:31.155,"183700",
05/30/23 7:26:33.155,"183700",
05/30/23 7:26:35.155,"183700",
05/30/23 7:26:37.155,"183200",
05/30/23 7:26:39.155,"183200",
05/30/23 7:26:41.155,"183700",
05/30/23 7:26:43.156,"183700",
05/30/23 7:26:45.156,"183700",
05/30/23 7:26:47.156,"183700",
05/30/23 7:26:49.156,"184100",
05/30/23 7:26:51.156,"184100",
05/30/23 7:26:53.156,"183700",
05/30/23 7:26:55.155,"184100",
05/30/23 7:26:57.155,"184100",
05/30/23 7:26:59.155,"184500",
05/30/23 7:27:01.156,"184500",
05/30/23 7:27:03.155,"184100",
05/30/23 7:27:05.156,"184500",
05/30/23 7:27:07.156,"184100",
05/30/23 7:27:09.156,"184100",
05/30/23 7:27:11.156,"184100",
05/30/23 7:27:13.156,"184100",
05/30/23 7:27:15.156,"184500",
05/30/23 7:27:17.156,"184500",
05/30/23 7:27:19.156,"184500",
05/30/23 7:27:21.157,"184500",
05/30/23 7:27:23.156,"184100",
05/30/23 7:27:25.156,"184100",
05/30/23 7:27:27.156,"184100",
05/30/23 7:27:29.157,"183700",
05/30/23 7:27:31.157,"183700",
05/30/23 7:27:33.156,"183700",
05/30/23 7:27:35.156,"184100",
05/30/23 7:27:37.157,"184100",
05/30/23 7:27:39.156,"183700",
05/30/23 7:27:41.157,"183700",
05/30/23 7:27:43.156,"183700",
05/30/23 7:27:45.156,"183200",
05/30/23 7:27:47.157,"183700",
05/30/23 7:27:49.156,"183700",
05/30/23 7:27:51.157,"183700",
05/30/23 7:27:53.157,"184100",
05/30/23 7:27:55.157,"184100",
05/30/23 7:27:57.157,"184100",
05/30/23 7:27:59.156,"184500",
05/30/23 7:28:01.157,"184500",
05/30/23 7:28:03.157,"184500",
05/30/23 7:28:05.157,"185000",
05/30/23 7:28:07.157,"185000",
05/30/23 7:28:09.157,"185000",
05/30/23 7:28:11.157,"184500",
05/30/23 7:28:13.157,"184100",
05/30/23 7:28:15.157,"184500",
05/30/23 7:28:17.157,"184500",
05/30/23 7:28:19.157,"185000",
05/30/23 7:28:21.157,"185000",
05/30/23 7:28:23.157,"185000",
05/30/23 7:28:25.158,"185000",
05/30/23 7:28:27.158,"184500",
05/30/23 7:28:29.158,"184500",
05/30/23 7:28:31.158,"184500",
05/30/23 7:28:33.157,"184500",
05/30/23 7:28:35.158,"184500",
05/30/23 7:28:37.158,"184500",
05/30/23 7:28:39.158,"184500",
05/30/23 7:28:41.158,"184500",
05/30/23 7:28:43.157,"184500",
05/30/23 7:28:45.157,"184500",
05/30/23 7:28:47.158,"184500",
05/30/23 7:28:49.158,"184100",
05/30/23 7:28:51.158,"184100",
05/30/23 7:28:53.157,"184100",
05/30/23 7:28:55.158,"184100",
05/30/23 7:28:57.157,"184100",
05/30/23 7:28:59.158,"184100",
05/30/23 7:29:01.158,"183700",
05/30/23 7:29:03.158,"183700",
05/30/23 7:29:05.158,"183700",
05/30/23 7:29:07.158,"184100",
05/30/23 7:29:09.159,"184100",
05/30/23 7:29:11.158,"184500",
05/30/23 7:29:13.158,"185000",
05/30/23 7:29:15.158,"185000",
05/30/23 7:29:17.158,"185000",
05/30/23 7:29:19.159,"185000",
05/30/23 7:29:21.159,"185400",
05/30/23 7:29:23.159,"185000",
05/30/23 7:29:25.158,"185400",
05/30/23 7:29:27.158,"185000",
05/30/23 7:29:29.158,"185400",
05/30/23 7:29:31.159,"185000",
05/30/23 7:29:33.158,"184500",
05/30/23 7:29:35.159,"185000",
05/30/23 7:29:37.159,"184500",
05/30/23 7:29:39.159,"184500",
05/30/23 7:29:41.159,"185000",
05/30/23 7:29:43.159,"185000",
05/30/23 7:29:45.159,"185400",
05/30/23 7:29:47.159,"185000",
05/30/23 7:29:49.159,"185000",
05/30/23 7:29:51.159,"185000",
05/30/23 7:29:53.159,"185000",
05/30/23 7:29:55.159,"185000",
05/30/23 7:29:57.159,"185000",
05/30/23 7:29:59.159,"185000",
05/30/23 7:30:01.160,"185000",
05/30/23 7:30:03.159,"185000",
05/30/23 7:30:05.159,"185000",
05/30/23 7:30:07.159,"184500",
05/30/23 7:30:09.159,"184500",
05/30/23 7:30:11.159,"185000",
05/30/23 7:30:13.159,"185000",
05/30/23 7:30:15.160,"184500",
05/30/23 7:30:17.159,"184500",
05/30/23 7:30:19.160,"185000",
05/30/23 7:30:21.160,"185000",
05/30/23 7:30:23.160,"185000",
05/30/23 7:30:25.160,"185000",
05/30/23 7:30:27.160,"185000",
05/30/23 7:30:29.160,"185000",
05/30/23 7:30:31.160,"184500",
05/30/23 7:30:33.159,"184500",
05/30/23 7:30:35.160,"185000",
05/30/23 7:30:37.160,"185000",
05/30/23 7:30:39.160,"185000",
05/30/23 7:30:41.160,"184500",
05/30/23 7:30:43.160,"184500",
05/30/23 7:30:45.160,"184500",
05/30/23 7:30:47.160,"185000",
05/30/23 7:30:49.160,"185000",
05/30/23 7:30:51.160,"185400",
05/30/23 7:30:53.160,"185000",
05/30/23 7:30:55.160,"185000",
05/30/23 7:30:57.160,"184100",
05/30/23 7:30:59.160,"184100",
05/30/23 7:31:01.161,"184100",
05/30/23 7:31:03.160,"184100",
05/30/23 7:31:05.161,"184100",
05/30/23 7:31:07.160,"184500",
05/30/23 7:31:09.160,"184500",
05/30/23 7:31:11.160,"184500",
05/30/23 7:31:13.161,"185000",
05/30/23 7:31:15.161,"185000",
05/30/23 7:31:17.161,"185400",
05/30/23 7:31:19.161,"185000",
05/30/23 7:31:21.160,"185000",
05/30/23 7:31:23.161,"185000",
05/30/23 7:31:25.161,"185000",
05/30/23 7:31:27.160,"185000",
05/30/23 7:31:29.161,"185000",
05/30/23 7:31:31.160,"185000",
05/30/23 7:31:33.161,"185000",
05/30/23 7:31:35.161,"185000",
05/30/23 7:31:37.161,"185000",
05/30/23 7:31:39.161,"185000",
05/30/23 7:31:41.161,"184500",
05/30/23 7:31:43.161,"184100",
05/30/23 7:31:45.161,"184100",
05/30/23 7:31:47.161,"184500",
05/30/23 7:31:49.161,"184500",
05/30/23 7:31:51.161,"184500",
05/30/23 7:31:53.161,"184500",
05/30/23 7:31:55.161,"185000",
05/30/23 7:31:57.161,"185000",
05/30/23 7:31:59.161,"184500",
05/30/23 7:32:01.161,"184500",
05/30/23 7:32:03.162,"184500",
05/30/23 7:32:05.162,"185000",
05/30/23 7:32:07.161,"185000",
05/30/23 7:32:09.162,"185000",
05/30/23 7:32:11.162,"185000",
05/30/23 7:32:13.161,"185400",
05/30/23 7:32:15.162,"185400",
05/30/23 7:32:17.162,"185800",
05/30/23 7:32:19.162,"185400",
05/30/23 7:32:21.162,"185000",
05/30/23 7:32:23.161,"185000",
05/30/23 7:32:25.162,"185000",
05/30/23 7:32:27.162,"185400",
05/30/23 7:32:29.162,"185400",
05/30/23 7:32:31.162,"185000",
05/30/23 7:32:33.162,"185400",
05/30/23 7:32:35.162,"185000",
05/30/23 7:32:37.162,"185400",
05/30/23 7:32:39.162,"185000",
05/30/23 7:32:41.162,"185000",
05/30/23 7:32:43.162,"185400",
05/30/23 7:32:45.162,"185000",
05/30/23 7:32:47.162,"185000",
05/30/23 7:32:49.162,"185400",
05/30/23 7:32:51.162,"185400",
05/30/23 7:32:53.163,"185400",
05/30/23 7:32:55.162,"185800",
05/30/23 7:32:57.162,"185400",
05/30/23 7:32:59.162,"185400",
05/30/23 7:33:01.162,"185000",
05/30/23 7:33:03.162,"185000",
05/30/23 7:33:05.163,"185000",
05/30/23 7:33:07.162,"185000",
05/30/23 7:33:09.162,"185000",
05/30/23 7:33:11.162,"185000",
05/30/23 7:33:13.162,"185000",
05/30/23 7:33:15.163,"185000",
05/30/23 7:33:17.162,"185000",
05/30/23 7:33:19.162,"185000",
05/30/23 7:33:21.163,"185000",
05/30/23 7:33:23.163,"185400",
05/30/23 7:33:25.162,"185000",
05/30/23 7:33:27.162,"185800",
05/30/23 7:33:29.163,"185800",
05/30/23 7:33:31.163,"185400",
05/30/23 7:33:33.163,"185400",
05/30/23 7:33:35.163,"185800",
05/30/23 7:33:37.163,"185800",
05/30/23 7:33:39.163,"186300",
05/30/23 7:33:41.163,"186300",
05/30/23 7:33:43.164,"186300",
05/30/23 7:33:45.163,"186300",
05/30/23 7:33:47.164,"186300",
05/30/23 7:33:49.163,"186300",
05/30/23 7:33:51.163,"186300",
05/30/23 7:33:53.164,"186300",
05/30/23 7:33:55.163,"186300",
05/30/23 7:33:57.164,"186700",
05/30/23 7:33:59.164,"186700",
05/30/23 7:34:01.163,"186300",
05/30/23 7:34:03.164,"186700",
05/30/23 7:34:05.164,"186700",
05/30/23 7:34:07.163,"186700",
05/30/23 7:34:09.164,"186300",
05/30/23 7:34:11.163,"186700",
05/30/23 7:34:13.164,"186700",
05/30/23 7:34:15.163,"186700",
05/30/23 7:34:17.164,"187100",
05/30/23 7:34:19.163,"187100",
05/30/23 7:34:21.163,"187100",
05/30/23 7:34:23.164,"187100",
05/30/23 7:34:25.164,"187500",
05/30/23 7:34:27.164,"187500",
05/30/23 7:34:29.164,"188000",
05/30/23 7:34:31.164,"188400",
05/30/23 7:34:33.164,"188400",
05/30/23 7:34:35.164,"188800",
05/30/23 7:34:37.164,"188800",
05/30/23 7:34:39.164,"188800",
05/30/23 7:34:41.164,"189300",
05/30/23 7:34:43.164,"189300",
05/30/23 7:34:45.164,"189300",
05/30/23 7:34:47.164,"189700",
05/30/23 7:34:49.164,"190100",
05/30/23 7:34:51.164,"190600",
05/30/23 7:34:53.165,"190600",
05/30/23 7:34:55.164,"190600",
05/30/23 7:34:57.164,"191400",
05/30/23 7:34:59.164,"191900",
05/30/23 7:35:01.165,"191900",
05/30/23 7:35:03.164,"192300",
05/30/23 7:35:05.165,"192700",
05/30/23 7:35:07.164,"193200",
05/30/23 7:35:09.164,"193200",
05/30/23 7:35:11.164,"193200",
05/30/23 7:35:13.165,"194000",
05/30/23 7:35:15.165,"194000",
05/30/23 7:35:17.164,"194000",
05/30/23 7:35:19.165,"194000",
05/30/23 7:35:21.165,"194900",
05/30/23 7:35:23.164,"195300",
05/30/23 7:35:25.165,"195300",
05/30/23 7:35:27.165,"195700",
05/30/23 7:35:29.165,"195700",
05/30/23 7:35:31.165,"196600",
05/30/23 7:35:33.165,"196900",
05/30/23 7:35:35.165,"197200",
05/30/23 7:35:37.165,"197600",
05/30/23 7:35:39.164,"197600",
05/30/23 7:35:41.165,"197900",
05/30/23 7:35:43.165,"198200",
05/30/23 7:35:45.165,"198500",
05/30/23 7:35:47.165,"198500",
05/30/23 7:35:49.165,"198900",
05/30/23 7:35:51.165,"199200",
05/30/23 7:35:53.165,"199200",
05/30/23 7:35:55.165,"199500",
05/30/23 7:35:57.165,"199800",
05/30/23 7:35:59.165,"200100",
05/30/23 7:36:01.165,"199800",
05/30/23 7:36:03.165,"200500",
05/30/23 7:36:05.166,"200800",
05/30/23 7:36:07.166,"201100",
05/30/23 7:36:09.166,"201800",
05/30/23 7:36:11.166,"202100",
05/30/23 7:36:13.166,"202100",
05/30/23 7:36:15.166,"202100",
05/30/23 7:36:17.165,"202100",
05/30/23 7:36:19.165,"202100",
05/30/23 7:36:21.165,"202100",
05/30/23 7:36:23.165,"202100",
05/30/23 7:36:25.165,"202400",
05/30/23 7:36:27.166,"202700",
05/30/23 7:36:29.165,"203000",
05/30/23 7:36:31.166,"203400",
05/30/23 7:36:33.166,"203700",
05/30/23 7:36:35.166,"203700",
05/30/23 7:36:37.166,"203700",
05/30/23 7:36:39.165,"203700",
05/30/23 7:36:41.166,"204300",
05/30/23 7:36:43.166,"204000",
05/30/23 7:36:45.166,"204300",
05/30/23 7:36:47.166,"204600",
05/30/23 7:36:49.165,"204600",
05/30/23 7:36:51.166,"205000",
05/30/23 7:36:53.166,"205000",
05/30/23 7:36:55.166,"205000",
05/30/23 7:36:57.166,"205300",
05/30/23 7:36:59.166,"205300",
05/30/23 7:37:01.166,"205600",
05/30/23 7:37:03.166,"205600",
05/30/23 7:37:05.166,"205600",
05/30/23 7:37:07.166,"205600",
05/30/23 7:37:09.167,"205900",
05/30/23 7:37:11.167,"206300",
05/30/23 7:37:13.167,"206600",
05/30/23 7:37:15.166,"206600",
05/30/23 7:37:17.166,"206600",
05/30/23 7:37:19.166,"206900",
05/30/23 7:37:21.167,"206900",
05/30/23 7:37:23.167,"206900",
05/30/23 7:37:25.167,"206900",
05/30/23 7:37:27.167,"206600",
05/30/23 7:37:29.167,"206900",
05/30/23 7:37:31.167,"206900",
05/30/23 7:37:33.166,"206600",
05/30/23 7:37:35.167,"206600",
05/30/23 7:37:37.167,"206900",
05/30/23 7:37:39.167,"206900",
05/30/23 7:37:41.167,"206900",
05/30/23 7:37:43.167,"206900",
05/30/23 7:37:45.166,"207400",
05/30/23 7:37:47.167,"207400",
05/30/23 7:37:49.167,"207400",
05/30/23 7:37:51.167,"206900",
05/30/23 7:37:53.167,"206900",
05/30/23 7:37:55.167,"206900",
05/30/23 7:37:57.167,"206900",
05/30/23 7:37:59.167,"206900",
05/30/23 7:38:01.167,"207400",
05/30/23 7:38:03.167,"207400",
05/30/23 7:38:05.167,"207400",
05/30/23 7:38:07.167,"206900",
05/30/23 7:38:09.167,"206900",
05/30/23 7:38:11.167,"206600",
05/30/23 7:38:13.167,"206900",
05/30/23 7:38:15.167,"206900",
05/30/23 7:38:17.168,"206900",
05/30/23 7:38:19.167,"206900",
05/30/23 7:38:21.167,"206900",
05/30/23 7:38:23.167,"206900",
05/30/23 7:38:25.167,"206900",
05/30/23 7:38:27.167,"206900",
05/30/23 7:38:29.167,"206900",
05/30/23 7:38:31.168,"206600",
05/30/23 7:38:33.167,"206600",
05/30/23 7:38:35.167,"206300",
05/30/23 7:38:37.167,"206600",
05/30/23 7:38:39.168,"206600",
05/30/23 7:38:41.168,"206600",
05/30/23 7:38:43.168,"206600",
05/30/23 7:38:45.167,"206900",
05/30/23 7:38:47.168,"206900",
05/30/23 7:38:49.168,"206600",
05/30/23 7:38:51.168,"206600",
05/30/23 7:38:53.168,"206600",
05/30/23 7:38:55.168,"206300",
05/30/23 7:38:57.168,"205900",
05/30/23 7:38:59.168,"205900",
05/30/23 7:39:01.168,"205900",
05/30/23 7:39:03.168,"205900",
05/30/23 7:39:05.168,"205900",
05/30/23 7:39:07.168,"205600",
05/30/23 7:39:09.168,"205600",
05/30/23 7:39:11.168,"205600",
05/30/23 7:39:13.168,"205900",
05/30/23 7:39:15.168,"205900",
05/30/23 7:39:17.168,"205900",
05/30/23 7:39:19.168,"205900",
05/30/23 7:39:21.169,"205600",
05/30/23 7:39:23.168,"205900",
05/30/23 7:39:25.168,"205600",
05/30/23 7:39:27.168,"205600",
05/30/23 7:39:29.168,"205300",
05/30/23 7:39:31.168,"205300",
05/30/23 7:39:33.169,"205300",
05/30/23 7:39:35.168,"205000",
05/30/23 7:39:37.168,"205300",
05/30/23 7:39:39.169,"205300",
05/30/23 7:39:41.169,"205300",
05/30/23 7:39:43.168,"205300",
05/30/23 7:39:45.168,"205000",
05/30/23 7:39:47.169,"205000",
05/30/23 7:39:49.169,"204600",
05/30/23 7:39:51.168,"205000",
05/30/23 7:39:53.168,"205300",
05/30/23 7:39:55.169,"205000",
05/30/23 7:39:57.169,"205300",
05/30/23 7:39:59.168,"205300",
05/30/23 7:40:01.169,"205300",
05/30/23 7:40:03.169,"205300",
05/30/23 7:40:05.169,"205000",
05/30/23 7:40:07.169,"204600",
05/30/23 7:40:09.169,"204600",
05/30/23 7:40:11.169,"204300",
05/30/23 7:40:13.169,"204300",
05/30/23 7:40:15.169,"204300",
05/30/23 7:40:17.169,"204300",
05/30/23 7:40:19.170,"204300",
05/30/23 7:40:21.169,"204600",
05/30/23 7:40:23.169,"204600",
05/30/23 7:40:25.169,"204600",
05/30/23 7:40:27.170,"204300",
05/30/23 7:40:29.169,"204300",
05/30/23 7:40:31.170,"204300",
05/30/23 7:40:33.170,"204300",
05/30/23 7:40:35.170,"204300",
05/30/23 7:40:37.170,"204000",
05/30/23 7:40:39.169,"203700",
05/30/23 7:40:41.170,"203700",
05/30/23 7:40:43.169,"203700",
05/30/23 7:40:45.170,"203700",
05/30/23 7:40:47.170,"203300",
05/30/23 7:40:49.170,"203700",
05/30/23 7:40:51.170,"203300",
05/30/23 7:40:53.170,"203300",
05/30/23 7:40:55.170,"203300",
05/30/23 7:40:57.170,"203300",
05/30/23 7:40:59.170,"203300",
05/30/23 7:41:01.170,"202900",
05/30/23 7:41:03.170,"203300",
05/30/23 7:41:05.170,"203300",
05/30/23 7:41:07.170,"202900",
05/30/23 7:41:09.170,"202900",
05/30/23 7:41:11.170,"202900",
05/30/23 7:41:13.170,"202900",
05/30/23 7:41:15.170,"202900",
05/30/23 7:41:17.170,"202900",
05/30/23 7:41:19.170,"202900",
05/30/23 7:41:21.170,"202900",
05/30/23 7:41:23.170,"202900",
05/30/23 7:41:25.170,"203300",
05/30/23 7:41:27.170,"203300",
05/30/23 7:41:29.171,"203300",
05/30/23 7:41:31.171,"203300",
05/30/23 7:41:33.170,"202900",
05/30/23 7:41:35.171,"202900",
05/30/23 7:41:37.171,"202900",
05/30/23 7:41:39.171,"202600",
05/30/23 7:41:41.170,"202600",
05/30/23 7:41:43.171,"202600",
05/30/23 7:41:45.170,"202300",
05/30/23 7:41:47.171,"202000",
05/30/23 7:41:49.171,"202300",
05/30/23 7:41:51.170,"202600",
05/30/23 7:41:53.170,"202300",
05/30/23 7:41:55.170,"202600",
05/30/23 7:41:57.171,"202600",
05/30/23 7:41:59.171,"202600",
05/30/23 7:42:01.171,"202600",
05/30/23 7:42:03.170,"202300",
05/30/23 7:42:05.171,"202300",
05/30/23 7:42:07.171,"202000",
05/30/23 7:42:09.171,"202300",
05/30/23 7:42:11.171,"202300",
05/30/23 7:42:13.172,"202300",
05/30/23 7:42:15.171,"202000",
05/30/23 7:42:17.171,"202300",
05/30/23 7:42:19.172,"202300",
05/30/23 7:42:21.171,"202300",
05/30/23 7:42:23.171,"202000",
05/30/23 7:42:25.171,"202000",
05/30/23 7:42:27.171,"201700",
05/30/23 7:42:29.171,"201700",
05/30/23 7:42:31.171,"202000",
05/30/23 7:42:33.171,"202300",
05/30/23 7:42:35.171,"202300",
05/30/23 7:42:37.172,"202300",
05/30/23 7:42:39.172,"202300",
05/30/23 7:42:41.171,"202000",
05/30/23 7:42:43.172,"202300",
05/30/23 7:42:45.171,"202000",
05/30/23 7:42:47.172,"201700",
05/30/23 7:42:49.172,"201700",
05/30/23 7:42:51.172,"202000",
05/30/23 7:42:53.171,"201700",
05/30/23 7:42:55.171,"202000",
05/30/23 7:42:57.172,"201700",
05/30/23 7:42:59.172,"201700",
05/30/23 7:43:01.172,"201700",
05/30/23 7:43:03.172,"201300",
05/30/23 7:43:05.172,"201300",
05/30/23 7:43:07.172,"201300",
05/30/23 7:43:09.172,"201300",
05/30/23 7:43:11.172,"201700",
05/30/23 7:43:13.172,"201700",
05/30/23 7:43:15.172,"201300",
05/30/23 7:43:17.172,"201000",
