04/20/23 19:25:44.164,"96300",
04/20/23 19:25:46.166,"96200",
04/20/23 19:25:48.178,"96200",
04/20/23 19:25:50.165,"96200",
04/20/23 19:25:52.178,"96200",
04/20/23 19:25:54.178,"96300",
04/20/23 19:25:56.167,"96300",
04/20/23 19:25:58.173,"96700",
04/20/23 19:26:00.179,"96700",
04/20/23 19:26:02.176,"96500",
04/20/23 19:26:04.175,"96700",
04/20/23 19:26:06.165,"96700",
04/20/23 19:26:08.168,"96500",
04/20/23 19:26:10.167,"96700",
04/20/23 19:26:12.173,"96500",
04/20/23 19:26:14.176,"96500",
04/20/23 19:26:16.166,"96500",
04/20/23 19:26:18.175,"96500",
04/20/23 19:26:20.167,"96700",
04/20/23 19:26:22.166,"96700",
04/20/23 19:26:24.165,"96700",
04/20/23 19:26:26.171,"96700",
04/20/23 19:26:28.177,"96700",
04/20/23 19:26:30.176,"96700",
04/20/23 19:26:32.170,"96700",
04/20/23 19:26:34.171,"96700",
04/20/23 19:26:36.178,"96700",
04/20/23 19:26:38.167,"96900",
04/20/23 19:26:40.171,"96900",
04/20/23 19:26:42.176,"96700",
04/20/23 19:26:44.174,"96700",
04/20/23 19:26:46.177,"96700",
04/20/23 19:26:48.165,"96500",
04/20/23 19:26:50.176,"96700",
04/20/23 19:26:52.167,"96700",
04/20/23 19:26:54.165,"96900",
04/20/23 19:26:56.172,"96700",
04/20/23 19:26:58.178,"96700",
04/20/23 19:27:00.178,"96700",
04/20/23 19:27:02.175,"96700",
04/20/23 19:27:04.174,"96700",
04/20/23 19:27:06.174,"96700",
04/20/23 19:27:08.175,"96700",
04/20/23 19:27:10.169,"96700",
04/20/23 19:27:12.171,"96700",
04/20/23 19:27:14.171,"96700",
04/20/23 19:27:16.169,"96700",
04/20/23 19:27:18.171,"96700",
04/20/23 19:27:20.179,"96700",
04/20/23 19:27:22.166,"96700",
04/20/23 19:27:24.178,"96700",
04/20/23 19:27:26.168,"96700",
04/20/23 19:27:28.171,"96700",
04/20/23 19:27:30.177,"96700",
04/20/23 19:27:32.179,"96700",
04/20/23 19:27:34.173,"96700",
04/20/23 19:27:36.171,"96700",
04/20/23 19:27:38.179,"96700",
04/20/23 19:27:40.166,"96700",
04/20/23 19:27:42.172,"96700",
04/20/23 19:27:44.177,"96700",
04/20/23 19:27:46.170,"96700",
04/20/23 19:27:48.179,"96700",
04/20/23 19:27:50.180,"96500",
04/20/23 19:27:52.169,"96500",
04/20/23 19:27:54.176,"96700",
04/20/23 19:27:56.167,"96700",
04/20/23 19:27:58.179,"96700",
04/20/23 19:28:00.173,"96500",
04/20/23 19:28:02.172,"96500",
04/20/23 19:28:04.176,"96700",
04/20/23 19:28:06.166,"96500",
04/20/23 19:28:08.176,"96500",
04/20/23 19:28:10.174,"96500",
04/20/23 19:28:12.172,"96500",
04/20/23 19:28:14.177,"96500",
04/20/23 19:28:16.171,"96500",
04/20/23 19:28:18.178,"96500",
04/20/23 19:28:20.178,"96500",
04/20/23 19:28:22.175,"96500",
04/20/23 19:28:24.174,"96500",
04/20/23 19:28:26.177,"96500",
04/20/23 19:28:28.178,"96700",
04/20/23 19:28:30.177,"96700",
04/20/23 19:28:32.169,"96500",
04/20/23 19:28:34.171,"96500",
04/20/23 19:28:36.171,"96500",
04/20/23 19:28:38.171,"96700",
04/20/23 19:28:40.167,"96500",
04/20/23 19:28:42.173,"96500",
04/20/23 19:28:44.172,"96500",
04/20/23 19:28:46.173,"96500",
04/20/23 19:28:48.174,"96700",
04/20/23 19:28:50.172,"96700",
04/20/23 19:28:52.174,"96700",
04/20/23 19:28:54.175,"96500",
04/20/23 19:28:56.176,"96700",
04/20/23 19:28:58.177,"96500",
04/20/23 19:29:00.179,"96500",
04/20/23 19:29:02.171,"96500",
04/20/23 19:29:04.176,"96500",
04/20/23 19:29:06.176,"96500",
04/20/23 19:29:08.180,"96500",
04/20/23 19:29:10.178,"96700",
04/20/23 19:29:12.170,"96500",
04/20/23 19:29:14.181,"96500",
04/20/23 19:29:16.173,"96300",
04/20/23 19:29:18.173,"96300",
04/20/23 19:29:20.178,"96300",
04/20/23 19:29:22.184,"96300",
04/20/23 19:29:24.174,"96300",
04/20/23 19:29:26.169,"96500",
04/20/23 19:29:28.178,"96500",
04/20/23 19:29:30.181,"96500",
04/20/23 19:29:32.179,"96500",
04/20/23 19:29:34.177,"96500",
04/20/23 19:29:36.169,"96700",
04/20/23 19:29:38.172,"96700",
04/20/23 19:29:40.177,"96500",
04/20/23 19:29:42.169,"96500",
04/20/23 19:29:44.174,"96500",
04/20/23 19:29:46.170,"96500",
04/20/23 19:29:48.170,"96500",
04/20/23 19:29:50.182,"96500",
04/20/23 19:29:52.170,"96500",
04/20/23 19:29:54.176,"96300",
04/20/23 19:29:56.180,"96500",
04/20/23 19:29:58.171,"96500",
04/20/23 19:30:00.174,"96500",
04/20/23 19:30:02.170,"96700",
04/20/23 19:30:04.169,"96700",
04/20/23 19:30:06.176,"96700",
04/20/23 19:30:08.179,"96700",
04/20/23 19:30:10.169,"96900",
04/20/23 19:30:12.181,"96900",
04/20/23 19:30:14.179,"96700",
04/20/23 19:30:16.183,"96900",
04/20/23 19:30:18.184,"96700",
04/20/23 19:30:20.182,"96700",
04/20/23 19:30:22.181,"96700",
04/20/23 19:30:24.181,"96700",
04/20/23 19:30:26.182,"96500",
04/20/23 19:30:28.179,"96500",
04/20/23 19:30:30.177,"96500",
04/20/23 19:30:32.177,"96500",
04/20/23 19:30:34.178,"96300",
04/20/23 19:30:36.183,"96300",
04/20/23 19:30:38.184,"96300",
04/20/23 19:30:40.182,"96300",
04/20/23 19:30:42.176,"96300",
04/20/23 19:30:44.176,"96300",
04/20/23 19:30:46.179,"96500",
04/20/23 19:30:48.184,"96300",
04/20/23 19:30:50.178,"96300",
04/20/23 19:30:52.174,"96300",
04/20/23 19:30:54.176,"96300",
04/20/23 19:30:56.182,"96300",
04/20/23 19:30:58.184,"96300",
04/20/23 19:31:00.181,"96300",
04/20/23 19:31:02.176,"96300",
04/20/23 19:31:04.176,"96300",
04/20/23 19:31:06.182,"96200",
04/20/23 19:31:08.177,"96200",
04/20/23 19:31:10.179,"96000",
04/20/23 19:31:12.182,"96200",
04/20/23 19:31:14.181,"96300",
04/20/23 19:31:16.177,"96300",
04/20/23 19:31:18.176,"96300",
04/20/23 19:31:20.175,"96300",
04/20/23 19:31:22.178,"96300",
04/20/23 19:31:24.181,"96500",
04/20/23 19:31:26.180,"96300",
04/20/23 19:31:28.185,"96300",
04/20/23 19:31:30.173,"96300",
04/20/23 19:31:32.178,"96300",
04/20/23 19:31:34.177,"96500",
04/20/23 19:31:36.182,"96300",
04/20/23 19:31:38.178,"96300",
04/20/23 19:31:40.178,"96500",
04/20/23 19:31:42.185,"96300",
04/20/23 19:31:44.174,"96300",
04/20/23 19:31:46.176,"96300",
04/20/23 19:31:48.174,"96300",
04/20/23 19:31:50.184,"96300",
04/20/23 19:31:52.178,"96500",
04/20/23 19:31:54.178,"96500",
04/20/23 19:31:56.184,"96500",
04/20/23 19:31:58.184,"96700",
04/20/23 19:32:00.178,"96500",
04/20/23 19:32:02.171,"96500",
04/20/23 19:32:04.172,"96500",
04/20/23 19:32:06.184,"96500",
04/20/23 19:32:08.175,"96300",
04/20/23 19:32:10.178,"96300",
04/20/23 19:32:12.172,"96300",
04/20/23 19:32:14.175,"96300",
04/20/23 19:32:16.179,"96300",
04/20/23 19:32:18.182,"96300",
04/20/23 19:32:20.183,"96300",
04/20/23 19:32:22.185,"96300",
04/20/23 19:32:24.173,"96300",
04/20/23 19:32:26.174,"96200",
04/20/23 19:32:28.185,"96200",
04/20/23 19:32:30.184,"96300",
04/20/23 19:32:32.186,"96500",
04/20/23 19:32:34.174,"96500",
04/20/23 19:32:36.181,"96500",
04/20/23 19:32:38.185,"96500",
04/20/23 19:32:40.179,"96500",
04/20/23 19:32:42.171,"96300",
04/20/23 19:32:44.180,"96300",
04/20/23 19:32:46.184,"96200",
04/20/23 19:32:48.178,"96200",
04/20/23 19:32:50.185,"96000",
04/20/23 19:32:52.175,"96200",
04/20/23 19:32:54.180,"96200",
04/20/23 19:32:56.184,"96200",
04/20/23 19:32:58.181,"96200",
04/20/23 19:33:00.172,"96300",
04/20/23 19:33:02.175,"96200",
04/20/23 19:33:04.182,"96300",
04/20/23 19:33:06.172,"96300",
04/20/23 19:33:08.180,"96300",
04/20/23 19:33:10.184,"96300",
04/20/23 19:33:12.174,"96300",
04/20/23 19:33:14.181,"96300",
04/20/23 19:33:16.177,"96500",
04/20/23 19:33:18.179,"96300",
04/20/23 19:33:20.174,"96500",
04/20/23 19:33:22.175,"96300",
04/20/23 19:33:24.178,"96300",
04/20/23 19:33:26.182,"96300",
04/20/23 19:33:28.183,"96500",
04/20/23 19:33:30.185,"96300",
04/20/23 19:33:32.183,"96300",
04/20/23 19:33:34.175,"96300",
04/20/23 19:33:36.179,"96300",
04/20/23 19:33:38.180,"96300",
04/20/23 19:33:40.180,"96300",
04/20/23 19:33:42.174,"96300",
04/20/23 19:33:44.183,"96300",
04/20/23 19:33:46.173,"96300",
04/20/23 19:33:48.175,"96200",
04/20/23 19:33:50.180,"96200",
04/20/23 19:33:52.183,"96200",
04/20/23 19:33:54.183,"96200",
04/20/23 19:33:56.182,"96000",
04/20/23 19:33:58.182,"96000",
04/20/23 19:34:00.182,"96000",
04/20/23 19:34:02.181,"96000",
04/20/23 19:34:04.184,"96000",
04/20/23 19:34:06.187,"96000",
04/20/23 19:34:08.172,"96000",
04/20/23 19:34:10.176,"96000",
04/20/23 19:34:12.182,"96000",
04/20/23 19:34:14.174,"96200",
04/20/23 19:34:16.172,"96000",
04/20/23 19:34:18.185,"96000",
04/20/23 19:34:20.183,"96200",
04/20/23 19:34:22.179,"96000",
04/20/23 19:34:24.187,"96000",
04/20/23 19:34:26.176,"96200",
04/20/23 19:34:28.175,"96200",
04/20/23 19:34:30.173,"96300",
04/20/23 19:34:32.173,"96200",
04/20/23 19:34:34.174,"96200",
04/20/23 19:34:36.184,"96300",
04/20/23 19:34:38.185,"96200",
04/20/23 19:34:40.179,"96200",
04/20/23 19:34:42.184,"96000",
04/20/23 19:34:44.181,"96200",
04/20/23 19:34:46.180,"96200",
04/20/23 19:34:48.178,"96000",
04/20/23 19:34:50.175,"96000",
04/20/23 19:34:52.175,"95800",
04/20/23 19:34:54.185,"96000",
04/20/23 19:34:56.184,"96000",
04/20/23 19:34:58.188,"95800",
04/20/23 19:35:00.182,"96000",
04/20/23 19:35:02.188,"96000",
04/20/23 19:35:04.177,"96000",
04/20/23 19:35:06.179,"96000",
04/20/23 19:35:08.185,"96000",
04/20/23 19:35:10.189,"95800",
04/20/23 19:35:12.178,"95600",
04/20/23 19:35:14.188,"95800",
04/20/23 19:35:16.181,"95800",
04/20/23 19:35:18.182,"96000",
04/20/23 19:35:20.181,"95800",
04/20/23 19:35:22.176,"96000",
04/20/23 19:35:24.185,"96200",
04/20/23 19:35:26.174,"96200",
04/20/23 19:35:28.189,"96200",
04/20/23 19:35:30.182,"96300",
04/20/23 19:35:32.184,"96000",
04/20/23 19:35:34.180,"96200",
04/20/23 19:35:36.188,"96300",
04/20/23 19:35:38.187,"96300",
04/20/23 19:35:40.188,"96300",
04/20/23 19:35:42.186,"96300",
04/20/23 19:35:44.187,"96000",
04/20/23 19:35:46.176,"96000",
04/20/23 19:35:48.176,"95800",
04/20/23 19:35:50.175,"95800",
04/20/23 19:35:52.180,"96000",
04/20/23 19:35:54.180,"96000",
04/20/23 19:35:56.186,"95800",
04/20/23 19:35:58.179,"95800",
04/20/23 19:36:00.184,"96000",
04/20/23 19:36:02.179,"95800",
04/20/23 19:36:04.179,"95800",
04/20/23 19:36:06.181,"95800",
04/20/23 19:36:08.182,"95800",
04/20/23 19:36:10.177,"96000",
04/20/23 19:36:12.181,"96000",
04/20/23 19:36:14.185,"96000",
04/20/23 19:36:16.188,"96000",
04/20/23 19:36:18.187,"96300",
04/20/23 19:36:20.187,"96300",
04/20/23 19:36:22.182,"96200",
04/20/23 19:36:24.182,"96300",
04/20/23 19:36:26.184,"96200",
04/20/23 19:36:28.187,"96200",
04/20/23 19:36:30.186,"96300",
04/20/23 19:36:32.183,"96300",
04/20/23 19:36:34.190,"96300",
04/20/23 19:36:36.177,"96300",
04/20/23 19:36:38.182,"96300",
04/20/23 19:36:40.181,"96300",
04/20/23 19:36:42.184,"96000",
04/20/23 19:36:44.190,"96200",
04/20/23 19:36:46.177,"96200",
04/20/23 19:36:48.181,"96200",
04/20/23 19:36:50.179,"96300",
04/20/23 19:36:52.186,"96300",
04/20/23 19:36:54.183,"96300",
04/20/23 19:36:56.185,"96300",
04/20/23 19:36:58.183,"96300",
04/20/23 19:37:00.177,"96300",
04/20/23 19:37:02.189,"96300",
04/20/23 19:37:04.184,"96300",
04/20/23 19:37:06.188,"96300",
04/20/23 19:37:08.189,"96300",
04/20/23 19:37:10.187,"96300",
04/20/23 19:37:12.185,"96300",
04/20/23 19:37:14.188,"96500",
04/20/23 19:37:16.186,"96500",
04/20/23 19:37:18.186,"96500",
04/20/23 19:37:20.179,"96500",
04/20/23 19:37:22.189,"96500",
04/20/23 19:37:24.190,"96500",
04/20/23 19:37:26.191,"96700",
04/20/23 19:37:28.190,"96500",
04/20/23 19:37:30.190,"96500",
04/20/23 19:37:32.190,"96500",
04/20/23 19:37:34.188,"96300",
04/20/23 19:37:36.179,"96300",
04/20/23 19:37:38.189,"96300",
04/20/23 19:37:40.189,"96300",
04/20/23 19:37:42.189,"96300",
04/20/23 19:37:44.180,"96500",
04/20/23 19:37:46.188,"96500",
04/20/23 19:37:48.181,"96500",
04/20/23 19:37:50.188,"96500",
04/20/23 19:37:52.175,"96500",
04/20/23 19:37:54.181,"96500",
04/20/23 19:37:56.188,"96500",
04/20/23 19:37:58.188,"96300",
04/20/23 19:38:00.190,"96500",
04/20/23 19:38:02.177,"96500",
04/20/23 19:38:04.187,"96500",
04/20/23 19:38:06.185,"96700",
04/20/23 19:38:08.185,"96500",
04/20/23 19:38:10.186,"96500",
04/20/23 19:38:12.178,"96500",
04/20/23 19:38:14.186,"96300",
04/20/23 19:38:16.189,"96300",
04/20/23 19:38:18.185,"96300",
04/20/23 19:38:20.188,"96500",
04/20/23 19:38:22.184,"96500",
04/20/23 19:38:24.188,"96500",
04/20/23 19:38:26.191,"96500",
04/20/23 19:38:28.187,"96500",
04/20/23 19:38:30.178,"96500",
04/20/23 19:38:32.190,"96700",
04/20/23 19:38:34.182,"96500",
04/20/23 19:38:36.179,"96500",
04/20/23 19:38:38.177,"96700",
04/20/23 19:38:40.180,"96700",
04/20/23 19:38:42.183,"96700",
04/20/23 19:38:44.185,"96700",
04/20/23 19:38:46.186,"96500",
04/20/23 19:38:48.181,"96700",
04/20/23 19:38:50.186,"96700",
04/20/23 19:38:52.186,"96900",
04/20/23 19:38:54.177,"96700",
04/20/23 19:38:56.185,"96500",
04/20/23 19:38:58.182,"96500",
04/20/23 19:39:00.178,"96700",
04/20/23 19:39:02.182,"96500",
04/20/23 19:39:04.186,"96500",
04/20/23 19:39:06.190,"96300",
04/20/23 19:39:08.186,"96500",
04/20/23 19:39:10.191,"96500",
04/20/23 19:39:12.188,"96700",
04/20/23 19:39:14.191,"96500",
04/20/23 19:39:16.192,"96500",
04/20/23 19:39:18.186,"96700",
04/20/23 19:39:20.190,"96700",
04/20/23 19:39:22.187,"96700",
04/20/23 19:39:24.187,"96500",
04/20/23 19:39:26.180,"96500",
04/20/23 19:39:28.188,"96500",
04/20/23 19:39:30.186,"96500",
04/20/23 19:39:32.190,"96500",
04/20/23 19:39:34.190,"96500",
04/20/23 19:39:36.190,"96500",
04/20/23 19:39:38.191,"96500",
04/20/23 19:39:40.191,"96500",
04/20/23 19:39:42.188,"96500",
04/20/23 19:39:44.190,"96700",
04/20/23 19:39:46.182,"96700",
04/20/23 19:39:48.180,"96500",
04/20/23 19:39:50.185,"96700",
04/20/23 19:39:52.179,"96700",
04/20/23 19:39:54.183,"96700",
04/20/23 19:39:56.184,"96700",
04/20/23 19:39:58.178,"96500",
04/20/23 19:40:00.187,"96500",
04/20/23 19:40:02.191,"96700",
04/20/23 19:40:04.189,"96700",
04/20/23 19:40:06.178,"96300",
04/20/23 19:40:08.192,"96300",
04/20/23 19:40:10.192,"96300",
04/20/23 19:40:12.193,"96500",
04/20/23 19:40:14.193,"96700",
04/20/23 19:40:16.184,"96700",
04/20/23 19:40:18.186,"96700",
04/20/23 19:40:20.186,"96700",
04/20/23 19:40:22.178,"96500",
04/20/23 19:40:24.193,"96500",
04/20/23 19:40:26.188,"96500",
04/20/23 19:40:28.190,"96300",
04/20/23 19:40:30.185,"96300",
04/20/23 19:40:32.180,"96300",
04/20/23 19:40:34.179,"96300",
04/20/23 19:40:36.187,"96500",
04/20/23 19:40:38.193,"96500",
04/20/23 19:40:40.190,"96700",
04/20/23 19:40:42.182,"96700",
04/20/23 19:40:44.179,"96500",
04/20/23 19:40:46.188,"96300",
04/20/23 19:40:48.182,"96300",
04/20/23 19:40:50.184,"96300",
04/20/23 19:40:52.182,"96300",
04/20/23 19:40:54.183,"96300",
04/20/23 19:40:56.182,"96300",
04/20/23 19:40:58.180,"96200",
04/20/23 19:41:00.192,"96300",
04/20/23 19:41:02.184,"96200",
04/20/23 19:41:04.191,"96200",
04/20/23 19:41:06.191,"96200",
04/20/23 19:41:08.182,"96300",
04/20/23 19:41:10.182,"96500",
04/20/23 19:41:12.185,"96500",
04/20/23 19:41:14.187,"96300",
04/20/23 19:41:16.190,"96300",
04/20/23 19:41:18.191,"96300",
04/20/23 19:41:20.180,"96300",
04/20/23 19:41:22.194,"96500",
04/20/23 19:41:24.186,"96500",
04/20/23 19:41:26.183,"96500",
04/20/23 19:41:28.183,"96500",
04/20/23 19:41:30.180,"96300",
04/20/23 19:41:32.194,"96300",
04/20/23 19:41:34.191,"96300",
04/20/23 19:41:36.194,"96300",
04/20/23 19:41:38.192,"96300",
04/20/23 19:41:40.191,"96300",
04/20/23 19:41:42.192,"96300",
04/20/23 19:41:44.191,"96300",
04/20/23 19:41:46.180,"96300",
04/20/23 19:41:48.186,"96300",
04/20/23 19:41:50.193,"96300",
04/20/23 19:41:52.194,"96500",
04/20/23 19:41:54.187,"96500",
04/20/23 19:41:56.187,"96500",
04/20/23 19:41:58.190,"96300",
04/20/23 19:42:00.179,"96500",
04/20/23 19:42:02.188,"96500",
04/20/23 19:42:04.194,"96500",
04/20/23 19:42:06.192,"96500",
04/20/23 19:42:08.187,"96300",
04/20/23 19:42:10.180,"96500",
04/20/23 19:42:12.188,"96300",
04/20/23 19:42:14.187,"96300",
04/20/23 19:42:16.187,"96300",
04/20/23 19:42:18.187,"96500",
04/20/23 19:42:20.185,"96500",
04/20/23 19:42:22.184,"96500",
04/20/23 19:42:24.180,"96300",
04/20/23 19:42:26.183,"96300",
04/20/23 19:42:28.191,"96300",
04/20/23 19:42:30.182,"96200",
04/20/23 19:42:32.193,"96200",
04/20/23 19:42:34.184,"96200",
04/20/23 19:42:36.188,"96200",
04/20/23 19:42:38.182,"96000",
04/20/23 19:42:40.188,"96000",
04/20/23 19:42:42.191,"96300",
04/20/23 19:42:44.189,"96300",
04/20/23 19:42:46.187,"96300",
04/20/23 19:42:48.186,"96200",
04/20/23 19:42:50.193,"96000",
04/20/23 19:42:52.189,"96000",
04/20/23 19:42:54.189,"96000",
04/20/23 19:42:56.193,"96200",
04/20/23 19:42:58.181,"96200",
04/20/23 19:43:00.187,"96200",
04/20/23 19:43:02.186,"96200",
04/20/23 19:43:04.189,"96000",
04/20/23 19:43:06.191,"96200",
04/20/23 19:43:08.183,"96000",
04/20/23 19:43:10.186,"96000",
04/20/23 19:43:12.187,"96000",
04/20/23 19:43:14.188,"96200",
04/20/23 19:43:16.190,"96200",
04/20/23 19:43:18.192,"96200",
04/20/23 19:43:20.194,"96200",
04/20/23 19:43:22.192,"96300",
04/20/23 19:43:24.183,"96300",
04/20/23 19:43:26.193,"96300",
04/20/23 19:43:28.184,"96200",
04/20/23 19:43:30.188,"96200",
04/20/23 19:43:32.185,"96000",
04/20/23 19:43:34.187,"96000",
04/20/23 19:43:36.183,"96000",
04/20/23 19:43:38.186,"96200",
04/20/23 19:43:40.186,"96000",
04/20/23 19:43:42.187,"96000",
04/20/23 19:43:44.196,"96000",
04/20/23 19:43:46.183,"96000",
04/20/23 19:43:48.183,"96000",
04/20/23 19:43:50.195,"96000",
04/20/23 19:43:52.185,"96000",
04/20/23 19:43:54.187,"96200",
04/20/23 19:43:56.187,"96000",
04/20/23 19:43:58.191,"96000",
04/20/23 19:44:00.187,"96000",
04/20/23 19:44:02.186,"96200",
04/20/23 19:44:04.190,"96200",
04/20/23 19:44:06.186,"96200",
04/20/23 19:44:08.188,"96200",
04/20/23 19:44:10.185,"96000",
04/20/23 19:44:12.188,"96000",
04/20/23 19:44:14.182,"96000",
04/20/23 19:44:16.185,"95800",
04/20/23 19:44:18.194,"95800",
04/20/23 19:44:20.194,"95600",
04/20/23 19:44:22.188,"95600",
04/20/23 19:44:24.188,"95800",
04/20/23 19:44:26.183,"96000",
04/20/23 19:44:28.189,"96000",
04/20/23 19:44:30.183,"95800",
04/20/23 19:44:32.185,"95800",
04/20/23 19:44:34.192,"95600",
04/20/23 19:44:36.196,"95600",
04/20/23 19:44:38.186,"95800",
04/20/23 19:44:40.187,"95600",
04/20/23 19:44:42.183,"95600",
04/20/23 19:44:44.196,"95800",
04/20/23 19:44:46.193,"96000",
04/20/23 19:44:48.198,"96000",
04/20/23 19:44:50.196,"96000",
04/20/23 19:44:52.182,"96000",
04/20/23 19:44:54.196,"96000",
04/20/23 19:44:56.191,"96000",
04/20/23 19:44:58.193,"96000",
04/20/23 19:45:00.193,"96200",
04/20/23 19:45:02.187,"96200",
04/20/23 19:45:04.196,"96000",
04/20/23 19:45:06.184,"96000",
04/20/23 19:45:08.187,"96000",
04/20/23 19:45:10.183,"96200",
04/20/23 19:45:12.183,"96200",
04/20/23 19:45:14.196,"96200",
04/20/23 19:45:16.191,"96000",
04/20/23 19:45:18.196,"96000",
04/20/23 19:45:20.197,"96000",
04/20/23 19:45:22.183,"96000",
04/20/23 19:45:24.187,"96000",
04/20/23 19:45:26.191,"96000",
04/20/23 19:45:28.185,"96200",
04/20/23 19:45:30.185,"96200",
04/20/23 19:45:32.198,"96200",
04/20/23 19:45:34.193,"96200",
04/20/23 19:45:36.183,"96300",
04/20/23 19:45:38.194,"96200",
04/20/23 19:45:40.198,"96300",
04/20/23 19:45:42.198,"96300",
04/20/23 19:45:44.185,"96300",
04/20/23 19:45:46.190,"96300",
04/20/23 19:45:48.196,"96300",
04/20/23 19:45:50.193,"96300",
04/20/23 19:45:52.196,"96200",
04/20/23 19:45:54.184,"96200",
04/20/23 19:45:56.188,"96200",
04/20/23 19:45:58.197,"96000",
04/20/23 19:46:00.183,"96000",
04/20/23 19:46:02.184,"96000",
04/20/23 19:46:04.191,"96000",
04/20/23 19:46:06.190,"96000",
04/20/23 19:46:08.189,"96000",
04/20/23 19:46:10.187,"95800",
04/20/23 19:46:12.185,"96000",
04/20/23 19:46:14.186,"96000",
04/20/23 19:46:16.184,"96000",
04/20/23 19:46:18.198,"95800",
04/20/23 19:46:20.195,"95800",
04/20/23 19:46:22.186,"96000",
04/20/23 19:46:24.186,"96000",
04/20/23 19:46:26.185,"96000",
04/20/23 19:46:28.186,"96000",
04/20/23 19:46:30.184,"96000",
04/20/23 19:46:32.196,"96000",
04/20/23 19:46:34.194,"96000",
04/20/23 19:46:36.192,"95800",
04/20/23 19:46:38.190,"95800",
04/20/23 19:46:40.186,"95800",
04/20/23 19:46:42.185,"96000",
04/20/23 19:46:44.193,"95800",
04/20/23 19:46:46.192,"96000",
04/20/23 19:46:48.188,"96000",
04/20/23 19:46:50.185,"96000",
04/20/23 19:46:52.192,"95800",
04/20/23 19:46:54.191,"95800",
04/20/23 19:46:56.195,"96000",
04/20/23 19:46:58.185,"96000",
04/20/23 19:47:00.192,"96000",
04/20/23 19:47:02.188,"96000",
04/20/23 19:47:04.196,"96000",
04/20/23 19:47:06.195,"96000",
04/20/23 19:47:08.192,"96000",
04/20/23 19:47:10.184,"96000",
04/20/23 19:47:12.193,"96000",
04/20/23 19:47:14.189,"95800",
04/20/23 19:47:16.196,"95800",
04/20/23 19:47:18.200,"95800",
04/20/23 19:47:20.196,"95800",
04/20/23 19:47:22.193,"95800",
04/20/23 19:47:24.195,"95800",
04/20/23 19:47:26.191,"95800",
04/20/23 19:47:28.197,"95600",
04/20/23 19:47:30.198,"95600",
04/20/23 19:47:32.195,"95600",
04/20/23 19:47:34.197,"95600",
04/20/23 19:47:36.195,"95600",
04/20/23 19:47:38.198,"95600",
04/20/23 19:47:40.199,"95600",
04/20/23 19:47:42.200,"95600",
04/20/23 19:47:44.192,"95800",
04/20/23 19:47:46.197,"95600",
04/20/23 19:47:48.188,"95600",
04/20/23 19:47:50.187,"95600",
04/20/23 19:47:52.186,"95800",
04/20/23 19:47:54.187,"95600",
04/20/23 19:47:56.191,"95600",
04/20/23 19:47:58.193,"95600",
04/20/23 19:48:00.187,"95600",
04/20/23 19:48:02.200,"95600",
04/20/23 19:48:04.190,"95600",
04/20/23 19:48:06.197,"95600",
04/20/23 19:48:08.196,"95800",
04/20/23 19:48:10.194,"95800",
04/20/23 19:48:12.201,"96000",
04/20/23 19:48:14.192,"96000",
04/20/23 19:48:16.194,"96000",
04/20/23 19:48:18.196,"95800",
04/20/23 19:48:20.194,"95800",
04/20/23 19:48:22.193,"96000",
04/20/23 19:48:24.201,"96000",
04/20/23 19:48:26.187,"95800",
04/20/23 19:48:28.193,"95800",
04/20/23 19:48:30.186,"95600",
04/20/23 19:48:32.189,"95800",
04/20/23 19:48:34.191,"95800",
04/20/23 19:48:36.193,"95800",
04/20/23 19:48:38.199,"96000",
04/20/23 19:48:40.192,"95800",
04/20/23 19:48:42.188,"95600",
04/20/23 19:48:44.194,"95600",
04/20/23 19:48:46.197,"95600",
04/20/23 19:48:48.195,"95600",
04/20/23 19:48:50.200,"95600",
04/20/23 19:48:52.201,"95600",
04/20/23 19:48:54.191,"95600",
04/20/23 19:48:56.193,"95400",
04/20/23 19:48:58.194,"95400",
04/20/23 19:49:00.192,"95200",
04/20/23 19:49:02.198,"95400",
04/20/23 19:49:04.192,"95200",
04/20/23 19:49:06.194,"95400",
04/20/23 19:49:08.187,"95400",
04/20/23 19:49:10.190,"95400",
04/20/23 19:49:12.192,"95400",
04/20/23 19:49:14.199,"95400",
04/20/23 19:49:16.198,"95400",
04/20/23 19:49:18.200,"95400",
04/20/23 19:49:20.189,"95400",
04/20/23 19:49:22.201,"95400",
04/20/23 19:49:24.196,"95400",
04/20/23 19:49:26.195,"95400",
