,sensor [GSS 100%],
,CO2,
04/20/23 0:56:55.783,"82800",
04/20/23 0:56:57.785,"82700",
04/20/23 0:56:59.787,"82700",
04/20/23 0:57:01.778,"82700",
04/20/23 0:57:03.786,"82500",
04/20/23 0:57:05.777,"82500",
04/20/23 0:57:07.783,"82700",
04/20/23 0:57:09.774,"82500",
04/20/23 0:57:11.782,"82500",
04/20/23 0:57:13.777,"82700",
04/20/23 0:57:15.787,"82500",
04/20/23 0:57:17.778,"82300",
04/20/23 0:57:19.786,"82300",
04/20/23 0:57:21.780,"82500",
04/20/23 0:57:23.787,"82500",
04/20/23 0:57:25.780,"82700",
04/20/23 0:57:27.779,"82700",
04/20/23 0:57:29.803,"82500",
04/20/23 0:57:31.781,"82500",
04/20/23 0:57:33.784,"82500",
04/20/23 0:57:35.783,"82700",
04/20/23 0:57:37.806,"82500",
04/20/23 0:57:39.781,"82500",
04/20/23 0:57:41.780,"82700",
04/20/23 0:57:43.777,"82700",
04/20/23 0:57:45.787,"82500",
04/20/23 0:57:47.781,"82500",
04/20/23 0:57:49.901,"82500",
04/20/23 0:57:51.776,"82700",
04/20/23 0:57:53.780,"82500",
04/20/23 0:57:55.779,"82700",
04/20/23 0:57:57.775,"82500",
04/20/23 0:57:59.783,"82500",
04/20/23 0:58:01.779,"82500",
04/20/23 0:58:03.774,"82500",
04/20/23 0:58:05.782,"82700",
04/20/23 0:58:07.774,"82700",
04/20/23 0:58:09.777,"82700",
04/20/23 0:58:11.776,"82500",
04/20/23 0:58:13.787,"82500",
04/20/23 0:58:15.785,"82300",
04/20/23 0:58:17.784,"82500",
04/20/23 0:58:19.784,"82500",
04/20/23 0:58:21.787,"82500",
04/20/23 0:58:23.787,"82500",
04/20/23 0:58:25.774,"82300",
04/20/23 0:58:27.784,"82300",
04/20/23 0:58:29.788,"82300",
04/20/23 0:58:31.781,"82200",
04/20/23 0:58:33.784,"82200",
04/20/23 0:58:35.775,"82200",
04/20/23 0:58:37.786,"82200",
04/20/23 0:58:39.774,"82200",
04/20/23 0:58:41.780,"82300",
04/20/23 0:58:43.787,"82200",
04/20/23 0:58:45.787,"82500",
04/20/23 0:58:47.783,"82500",
04/20/23 0:58:49.788,"82300",
04/20/23 0:58:51.784,"82200",
04/20/23 0:58:53.786,"82200",
04/20/23 0:58:55.789,"82200",
04/20/23 0:58:57.783,"82200",
04/20/23 0:58:59.781,"82000",
04/20/23 0:59:01.786,"82200",
04/20/23 0:59:03.787,"82200",
04/20/23 0:59:05.783,"82000",
04/20/23 0:59:07.778,"82200",
04/20/23 0:59:09.784,"82200",
04/20/23 0:59:11.780,"82200",
04/20/23 0:59:13.786,"82300",
04/20/23 0:59:15.782,"82000",
04/20/23 0:59:17.786,"82200",
04/20/23 0:59:19.782,"82200",
04/20/23 0:59:21.776,"82000",
04/20/23 0:59:23.789,"82000",
04/20/23 0:59:25.803,"82000",
04/20/23 0:59:27.779,"82000",
04/20/23 0:59:29.782,"81900",
04/20/23 0:59:31.775,"81900",
04/20/23 0:59:33.787,"82000",
04/20/23 0:59:35.789,"82000",
04/20/23 0:59:37.804,"82000",
04/20/23 0:59:39.781,"82000",
04/20/23 0:59:41.790,"82000",
04/20/23 0:59:43.786,"82000",
04/20/23 0:59:45.779,"82000",
04/20/23 0:59:47.780,"82000",
04/20/23 0:59:49.778,"82000",
04/20/23 0:59:51.776,"82000",
04/20/23 0:59:53.777,"82000",
04/20/23 0:59:55.785,"82000",
04/20/23 0:59:57.786,"82000",
04/20/23 0:59:59.788,"82000",
04/20/23 1:00:01.786,"82200",
04/20/23 1:00:03.798,"82000",
04/20/23 1:00:05.790,"82000",
04/20/23 1:00:07.790,"82200",
04/20/23 1:00:09.787,"82000",
04/20/23 1:00:11.779,"81900",
04/20/23 1:00:13.782,"81900",
04/20/23 1:00:15.788,"82000",
04/20/23 1:00:17.777,"81900",
04/20/23 1:00:19.789,"81900",
04/20/23 1:00:21.781,"81900",
04/20/23 1:00:23.780,"81900",
04/20/23 1:00:25.803,"82000",
04/20/23 1:00:27.778,"82000",
04/20/23 1:00:29.783,"82000",
04/20/23 1:00:31.790,"82000",
04/20/23 1:00:33.779,"81900",
04/20/23 1:00:35.787,"81900",
04/20/23 1:00:37.785,"81900",
04/20/23 1:00:39.787,"81900",
04/20/23 1:00:41.785,"81900",
04/20/23 1:00:43.786,"82000",
04/20/23 1:00:45.783,"82000",
04/20/23 1:00:47.787,"81900",
04/20/23 1:00:49.791,"82000",
04/20/23 1:00:51.781,"82000",
04/20/23 1:00:53.777,"81900",
04/20/23 1:00:55.783,"82000",
04/20/23 1:00:57.789,"82000",
04/20/23 1:00:59.786,"81900",
04/20/23 1:01:01.783,"81900",
04/20/23 1:01:03.785,"81700",
04/20/23 1:01:05.789,"81900",
04/20/23 1:01:07.784,"81700",
04/20/23 1:01:09.791,"81700",
04/20/23 1:01:11.784,"81700",
04/20/23 1:01:13.779,"81700",
04/20/23 1:01:15.788,"81900",
04/20/23 1:01:17.791,"81900",
04/20/23 1:01:19.779,"81900",
04/20/23 1:01:21.783,"81900",
04/20/23 1:01:23.790,"81900",
04/20/23 1:01:25.828,"81700",
04/20/23 1:01:27.780,"81900",
04/20/23 1:01:29.781,"81900",
04/20/23 1:01:31.779,"81900",
04/20/23 1:01:33.782,"81700",
04/20/23 1:01:35.788,"81700",
04/20/23 1:01:37.787,"81900",
04/20/23 1:01:39.793,"81900",
04/20/23 1:01:41.787,"81900",
04/20/23 1:01:43.790,"81900",
04/20/23 1:01:45.784,"81700",
04/20/23 1:01:47.784,"81700",
04/20/23 1:01:49.783,"81700",
04/20/23 1:01:51.785,"81700",
04/20/23 1:01:53.792,"81700",
04/20/23 1:01:55.782,"81700",
04/20/23 1:01:57.788,"81900",
04/20/23 1:01:59.789,"81700",
04/20/23 1:02:01.779,"81900",
04/20/23 1:02:03.778,"81900",
04/20/23 1:02:05.787,"81900",
04/20/23 1:02:07.789,"81900",
04/20/23 1:02:09.782,"81900",
04/20/23 1:02:11.782,"81900",
04/20/23 1:02:13.785,"81900",
04/20/23 1:02:15.793,"81900",
04/20/23 1:02:17.791,"81900",
04/20/23 1:02:19.780,"81700",
04/20/23 1:02:21.784,"81700",
04/20/23 1:02:23.784,"81700",
04/20/23 1:02:25.788,"81700",
04/20/23 1:02:27.780,"81900",
04/20/23 1:02:29.779,"81700",
04/20/23 1:02:31.792,"81900",
04/20/23 1:02:33.794,"81700",
04/20/23 1:02:35.794,"81700",
04/20/23 1:02:37.791,"81700",
04/20/23 1:02:39.827,"81700",
04/20/23 1:02:41.783,"81700",
04/20/23 1:02:43.786,"81600",
04/20/23 1:02:45.781,"81600",
04/20/23 1:02:47.789,"81600",
04/20/23 1:02:49.794,"81400",
04/20/23 1:02:51.794,"81600",
04/20/23 1:02:53.790,"81600",
04/20/23 1:02:55.785,"81600",
04/20/23 1:02:57.787,"81600",
04/20/23 1:02:59.790,"81600",
04/20/23 1:03:01.793,"81600",
04/20/23 1:03:03.782,"81700",
04/20/23 1:03:05.783,"81700",
04/20/23 1:03:07.795,"81700",
04/20/23 1:03:09.785,"81700",
04/20/23 1:03:11.789,"81600",
04/20/23 1:03:13.789,"81600",
04/20/23 1:03:15.781,"81400",
04/20/23 1:03:17.782,"81600",
04/20/23 1:03:19.781,"81600",
04/20/23 1:03:21.780,"81600",
04/20/23 1:03:23.784,"81600",
04/20/23 1:03:25.782,"81600",
04/20/23 1:03:27.792,"81600",
04/20/23 1:03:29.795,"81400",
04/20/23 1:03:31.780,"81400",
04/20/23 1:03:33.787,"81400",
04/20/23 1:03:35.787,"81200",
04/20/23 1:03:37.793,"81200",
04/20/23 1:03:39.785,"81200",
04/20/23 1:03:41.786,"81400",
04/20/23 1:03:43.784,"81400",
04/20/23 1:03:45.790,"81600",
04/20/23 1:03:47.791,"81400",
04/20/23 1:03:49.788,"81400",
04/20/23 1:03:51.858,"81400",
04/20/23 1:03:53.792,"81400",
04/20/23 1:03:55.783,"81400",
04/20/23 1:03:57.794,"81400",
04/20/23 1:03:59.784,"81600",
04/20/23 1:04:01.782,"81700",
04/20/23 1:04:03.796,"81700",
04/20/23 1:04:05.794,"81600",
04/20/23 1:04:07.791,"81600",
04/20/23 1:04:09.789,"81600",
04/20/23 1:04:11.796,"81600",
04/20/23 1:04:13.782,"81700",
04/20/23 1:04:15.781,"81700",
04/20/23 1:04:17.789,"81700",
04/20/23 1:04:19.787,"81600",
04/20/23 1:04:21.788,"81600",
04/20/23 1:04:23.782,"81700",
04/20/23 1:04:25.783,"81700",
04/20/23 1:04:27.789,"81700",
04/20/23 1:04:29.781,"81700",
04/20/23 1:04:31.790,"81600",
04/20/23 1:04:33.795,"81700",
04/20/23 1:04:35.789,"81700",
04/20/23 1:04:37.791,"81700",
04/20/23 1:04:39.789,"81700",
04/20/23 1:04:41.791,"81600",
04/20/23 1:04:43.792,"81600",
04/20/23 1:04:45.783,"81700",
04/20/23 1:04:47.783,"81700",
04/20/23 1:04:49.785,"81600",
04/20/23 1:04:51.787,"81600",
04/20/23 1:04:53.787,"81600",
04/20/23 1:04:55.788,"81600",
04/20/23 1:04:57.851,"81400",
04/20/23 1:04:59.895,"81200",
04/20/23 1:05:01.789,"81100",
04/20/23 1:05:03.786,"81200",
04/20/23 1:05:05.783,"81600",
04/20/23 1:05:07.787,"81600",
04/20/23 1:05:09.786,"81600",
04/20/23 1:05:11.789,"81600",
04/20/23 1:05:13.796,"81600",
04/20/23 1:05:15.788,"81600",
04/20/23 1:05:17.783,"81400",
04/20/23 1:05:19.787,"81400",
04/20/23 1:05:21.791,"81600",
04/20/23 1:05:23.791,"81700",
04/20/23 1:05:25.785,"81600",
04/20/23 1:05:27.787,"81600",
04/20/23 1:05:29.782,"81700",
04/20/23 1:05:31.784,"81600",
04/20/23 1:05:33.784,"81600",
04/20/23 1:05:35.796,"81600",
04/20/23 1:05:37.796,"81700",
04/20/23 1:05:39.791,"81600",
04/20/23 1:05:41.787,"81600",
04/20/23 1:05:43.795,"81700",
04/20/23 1:05:45.794,"81700",
04/20/23 1:05:47.796,"81600",
04/20/23 1:05:49.787,"81700",
04/20/23 1:05:51.792,"81700",
04/20/23 1:05:53.794,"81600",
04/20/23 1:05:55.784,"81600",
04/20/23 1:05:57.790,"81700",
04/20/23 1:05:59.785,"81600",
04/20/23 1:06:01.798,"81600",
04/20/23 1:06:03.786,"81400",
04/20/23 1:06:05.791,"81400",
04/20/23 1:06:07.790,"81600",
04/20/23 1:06:09.795,"81400",
04/20/23 1:06:11.784,"81400",
04/20/23 1:06:13.792,"81600",
04/20/23 1:06:15.794,"81400",
04/20/23 1:06:17.785,"81400",
04/20/23 1:06:19.787,"81600",
04/20/23 1:06:21.796,"81400",
04/20/23 1:06:23.790,"81400",
04/20/23 1:06:25.844,"81200",
04/20/23 1:06:27.858,"81400",
04/20/23 1:06:29.797,"81400",
04/20/23 1:06:31.796,"81200",
04/20/23 1:06:33.871,"81200",
04/20/23 1:06:35.797,"81400",
04/20/23 1:06:37.904,"81200",
04/20/23 1:06:40.585,"81400",
04/20/23 1:06:42.240,"81400",
04/20/23 1:06:44.025,"81400",
04/20/23 1:06:45.892,"81400",
04/20/23 1:06:47.794,"81400",
04/20/23 1:06:49.786,"81200",
04/20/23 1:06:51.792,"81400",
04/20/23 1:06:53.795,"81400",
04/20/23 1:06:55.786,"81200",
04/20/23 1:06:57.791,"81100",
04/20/23 1:06:59.787,"81200",
04/20/23 1:07:01.858,"81200",
04/20/23 1:07:03.918,"81200",
04/20/23 1:07:05.787,"81400",
04/20/23 1:07:07.794,"81400",
04/20/23 1:07:09.786,"81200",
04/20/23 1:07:11.794,"81200",
04/20/23 1:07:13.791,"81200",
04/20/23 1:07:15.798,"81400",
04/20/23 1:07:17.787,"81400",
04/20/23 1:07:19.792,"81200",
04/20/23 1:07:21.789,"81100",
04/20/23 1:07:23.785,"81200",
04/20/23 1:07:25.789,"81600",
04/20/23 1:07:27.799,"81600",
04/20/23 1:07:29.867,"81400",
04/20/23 1:07:31.791,"81200",
04/20/23 1:07:33.791,"81200",
04/20/23 1:07:35.787,"81100",
04/20/23 1:07:37.797,"81100",
04/20/23 1:07:39.797,"81200",
04/20/23 1:07:41.792,"81400",
04/20/23 1:07:43.792,"81400",
04/20/23 1:07:45.797,"81400",
04/20/23 1:07:47.787,"81400",
04/20/23 1:07:49.792,"81600",
04/20/23 1:07:51.789,"81400",
04/20/23 1:07:53.788,"81600",
04/20/23 1:07:55.792,"81600",
04/20/23 1:07:57.794,"81600",
04/20/23 1:07:59.796,"81400",
04/20/23 1:08:01.799,"81400",
04/20/23 1:08:03.786,"81200",
04/20/23 1:08:05.793,"81200",
04/20/23 1:08:07.790,"81200",
04/20/23 1:08:09.787,"81200",
04/20/23 1:08:11.799,"81100",
04/20/23 1:08:13.799,"81200",
04/20/23 1:08:15.791,"81200",
04/20/23 1:08:17.787,"81200",
04/20/23 1:08:19.789,"81200",
04/20/23 1:08:21.791,"81400",
04/20/23 1:08:23.787,"81400",
04/20/23 1:08:25.787,"81400",
04/20/23 1:08:27.799,"81600",
04/20/23 1:08:29.790,"81600",
04/20/23 1:08:31.796,"81600",
04/20/23 1:08:33.794,"81600",
04/20/23 1:08:35.788,"81400",
04/20/23 1:08:37.795,"81400",
04/20/23 1:08:39.793,"81400",
04/20/23 1:08:41.788,"81200",
04/20/23 1:08:43.800,"81200",
04/20/23 1:08:45.794,"81200",
04/20/23 1:08:47.793,"81200",
04/20/23 1:08:49.787,"81200",
04/20/23 1:08:51.789,"81100",
04/20/23 1:08:53.787,"81100",
04/20/23 1:08:55.799,"81100",
04/20/23 1:08:57.797,"80900",
04/20/23 1:08:59.801,"80900",
04/20/23 1:09:01.788,"80900",
04/20/23 1:09:03.796,"80900",
04/20/23 1:09:05.787,"80900",
04/20/23 1:09:07.796,"80900",
04/20/23 1:09:09.798,"80900",
04/20/23 1:09:11.798,"81100",
04/20/23 1:09:13.790,"81100",
04/20/23 1:09:15.788,"81100",
04/20/23 1:09:17.798,"81100",
04/20/23 1:09:19.797,"81100",
04/20/23 1:09:21.792,"81100",
04/20/23 1:09:23.801,"81100",
04/20/23 1:09:25.794,"81100",
04/20/23 1:09:27.798,"81100",
04/20/23 1:09:29.790,"81100",
04/20/23 1:09:31.799,"81100",
04/20/23 1:09:33.788,"81100",
04/20/23 1:09:35.789,"81100",
04/20/23 1:09:37.792,"81100",
04/20/23 1:09:39.799,"81100",
04/20/23 1:09:41.789,"81200",
04/20/23 1:09:44.023,"81100",
04/20/23 1:09:45.795,"81100",
04/20/23 1:09:47.798,"81100",
04/20/23 1:09:49.803,"81200",
04/20/23 1:09:51.796,"81200",
04/20/23 1:09:53.800,"81200",
04/20/23 1:09:55.800,"81100",
04/20/23 1:09:57.788,"80900",
04/20/23 1:09:59.802,"81100",
04/20/23 1:10:01.803,"81100",
04/20/23 1:10:03.792,"81100",
04/20/23 1:10:05.795,"81100",
04/20/23 1:10:07.801,"81100",
04/20/23 1:10:09.799,"81100",
04/20/23 1:10:11.905,"81100",
04/20/23 1:10:13.829,"81200",
04/20/23 1:10:15.797,"81100",
04/20/23 1:10:17.794,"81100",
04/20/23 1:10:19.788,"81100",
04/20/23 1:10:21.799,"81100",
04/20/23 1:10:23.802,"81100",
04/20/23 1:10:25.792,"81100",
04/20/23 1:10:27.797,"81100",
04/20/23 1:10:29.792,"81100",
04/20/23 1:10:31.824,"81100",
04/20/23 1:10:33.800,"81100",
04/20/23 1:10:35.793,"81200",
04/20/23 1:10:37.797,"81200",
04/20/23 1:10:39.790,"81200",
04/20/23 1:10:41.806,"81200",
04/20/23 1:10:43.797,"81200",
04/20/23 1:10:45.802,"81200",
04/20/23 1:10:47.801,"81100",
04/20/23 1:10:49.802,"81200",
04/20/23 1:10:51.791,"81100",
04/20/23 1:10:53.790,"81200",
04/20/23 1:10:55.793,"81100",
04/20/23 1:10:57.793,"81200",
04/20/23 1:10:59.798,"81200",
04/20/23 1:11:01.791,"81100",
04/20/23 1:11:03.803,"81100",
04/20/23 1:11:05.799,"81100",
04/20/23 1:11:07.790,"81100",
04/20/23 1:11:09.800,"81100",
04/20/23 1:11:11.804,"81200",
04/20/23 1:11:13.800,"81100",
04/20/23 1:11:15.792,"81200",
04/20/23 1:11:17.795,"81400",
04/20/23 1:11:19.791,"81400",
04/20/23 1:11:21.799,"81200",
04/20/23 1:11:23.794,"81200",
04/20/23 1:11:25.804,"81100",
04/20/23 1:11:27.793,"81200",
04/20/23 1:11:29.799,"81100",
04/20/23 1:11:31.802,"81200",
04/20/23 1:11:33.796,"81200",
04/20/23 1:11:35.790,"81100",
04/20/23 1:11:37.791,"81200",
04/20/23 1:11:39.798,"81200",
04/20/23 1:11:41.802,"81100",
04/20/23 1:11:43.802,"81100",
04/20/23 1:11:45.801,"80900",
04/20/23 1:11:47.800,"81100",
04/20/23 1:11:49.792,"81100",
04/20/23 1:11:51.799,"81100",
04/20/23 1:11:53.793,"81200",
04/20/23 1:11:55.790,"81100",
04/20/23 1:11:57.804,"81100",
04/20/23 1:11:59.794,"80900",
04/20/23 1:12:01.792,"80900",
04/20/23 1:12:03.805,"81100",
04/20/23 1:12:05.790,"80900",
04/20/23 1:12:07.803,"81100",
04/20/23 1:12:09.800,"80900",
04/20/23 1:12:11.805,"80900",
04/20/23 1:12:13.793,"80800",
04/20/23 1:12:15.793,"80900",
04/20/23 1:12:17.796,"80900",
04/20/23 1:12:19.801,"80900",
04/20/23 1:12:21.805,"80900",
04/20/23 1:12:23.803,"81100",
04/20/23 1:12:25.798,"81100",
04/20/23 1:12:27.793,"81100",
04/20/23 1:12:29.797,"81100",
04/20/23 1:12:31.796,"81100",
04/20/23 1:12:33.793,"81100",
04/20/23 1:12:35.796,"81100",
04/20/23 1:12:37.818,"80900",
04/20/23 1:12:39.799,"81100",
04/20/23 1:12:41.792,"81100",
04/20/23 1:12:43.799,"80900",
04/20/23 1:12:45.804,"80900",
04/20/23 1:12:47.804,"80900",
04/20/23 1:12:49.791,"80900",
04/20/23 1:12:51.800,"81100",
04/20/23 1:12:53.805,"81100",
04/20/23 1:12:55.796,"81100",
04/20/23 1:12:57.792,"81100",
04/20/23 1:12:59.802,"81200",
04/20/23 1:13:01.806,"81100",
04/20/23 1:13:03.794,"81100",
04/20/23 1:13:05.794,"81100",
04/20/23 1:13:07.796,"81100",
04/20/23 1:13:09.798,"80900",
04/20/23 1:13:11.805,"80900",
04/20/23 1:13:13.807,"80900",
04/20/23 1:13:15.796,"81100",
04/20/23 1:13:17.795,"81100",
04/20/23 1:13:19.807,"81100",
04/20/23 1:13:21.792,"81200",
04/20/23 1:13:23.805,"81200",
04/20/23 1:13:25.793,"81200",
04/20/23 1:13:27.794,"81100",
04/20/23 1:13:29.802,"81100",
04/20/23 1:13:31.804,"81100",
04/20/23 1:13:33.792,"81100",
04/20/23 1:13:35.798,"81100",
04/20/23 1:13:37.803,"80900",
04/20/23 1:13:39.805,"80900",
04/20/23 1:13:41.825,"81100",
04/20/23 1:13:43.795,"81100",
04/20/23 1:13:45.807,"81100",
04/20/23 1:13:47.797,"81100",
04/20/23 1:13:49.806,"81100",
04/20/23 1:13:51.797,"81100",
04/20/23 1:13:53.793,"81100",
04/20/23 1:13:55.799,"81100",
04/20/23 1:13:57.801,"81100",
04/20/23 1:13:59.797,"81200",
04/20/23 1:14:01.803,"81400",
04/20/23 1:14:03.828,"81400",
04/20/23 1:14:05.802,"81200",
04/20/23 1:14:07.806,"81400",
04/20/23 1:14:09.793,"81200",
04/20/23 1:14:11.802,"81100",
04/20/23 1:14:13.801,"81200",
04/20/23 1:14:15.793,"81100",
04/20/23 1:14:17.804,"80900",
04/20/23 1:14:19.799,"80900",
04/20/23 1:14:21.793,"80900",
04/20/23 1:14:23.799,"81100",
04/20/23 1:14:25.808,"81100",
04/20/23 1:14:27.797,"81100",
04/20/23 1:14:29.806,"80900",
04/20/23 1:14:31.805,"81100",
04/20/23 1:14:33.796,"81100",
04/20/23 1:14:35.796,"81100",
04/20/23 1:14:37.800,"81100",
04/20/23 1:14:39.806,"81100",
04/20/23 1:14:41.800,"81100",
04/20/23 1:14:43.797,"81100",
04/20/23 1:14:45.808,"81400",
04/20/23 1:14:47.805,"81400",
04/20/23 1:14:49.801,"81200",
04/20/23 1:14:51.794,"81400",
04/20/23 1:14:53.796,"81200",
04/20/23 1:14:55.797,"81200",
04/20/23 1:14:57.795,"81400",
04/20/23 1:14:59.794,"81400",
04/20/23 1:15:01.796,"81400",
04/20/23 1:15:03.794,"81400",
04/20/23 1:15:05.801,"81400",
04/20/23 1:15:07.806,"81200",
04/20/23 1:15:09.800,"81100",
04/20/23 1:15:11.802,"81100",
04/20/23 1:15:13.804,"81200",
04/20/23 1:15:15.801,"81100",
04/20/23 1:15:17.796,"81200",
04/20/23 1:15:19.797,"81100",
04/20/23 1:15:21.796,"81100",
04/20/23 1:15:23.802,"81100",
04/20/23 1:15:25.803,"81100",
04/20/23 1:15:27.796,"81100",
04/20/23 1:15:29.801,"81100",
04/20/23 1:15:31.805,"81100",
04/20/23 1:15:33.796,"81100",
04/20/23 1:15:35.802,"81100",
04/20/23 1:15:37.799,"81100",
04/20/23 1:15:39.808,"81100",
04/20/23 1:15:41.803,"81100",
04/20/23 1:15:43.796,"81100",
04/20/23 1:15:45.799,"81100",
04/20/23 1:15:47.796,"81100",
04/20/23 1:15:49.805,"81100",
04/20/23 1:15:51.799,"81100",
04/20/23 1:15:53.805,"81100",
04/20/23 1:15:55.809,"81200",
04/20/23 1:15:57.796,"81200",
04/20/23 1:15:59.804,"81100",
04/20/23 1:16:01.979,"81200",
04/20/23 1:16:03.806,"81200",
04/20/23 1:16:05.800,"81200",
04/20/23 1:16:07.801,"81100",
04/20/23 1:16:09.794,"81100",
04/20/23 1:16:11.805,"81100",
04/20/23 1:16:13.796,"81100",
04/20/23 1:16:15.805,"81100",
04/20/23 1:16:17.805,"81100",
04/20/23 1:16:19.798,"81100",
04/20/23 1:16:21.798,"81200",
04/20/23 1:16:23.808,"81100",
04/20/23 1:16:25.804,"81100",
04/20/23 1:16:27.808,"80900",
04/20/23 1:16:29.795,"81100",
04/20/23 1:16:31.858,"81100",
04/20/23 1:16:33.801,"81100",
04/20/23 1:16:35.806,"81100",
04/20/23 1:16:37.807,"81200",
04/20/23 1:16:39.808,"81100",
04/20/23 1:16:41.808,"81100",
04/20/23 1:16:43.810,"81100",
04/20/23 1:16:45.809,"80900",
04/20/23 1:16:47.855,"80900",
04/20/23 1:16:49.796,"80900",
04/20/23 1:16:51.804,"81100",
04/20/23 1:16:53.809,"81100",
04/20/23 1:16:55.875,"81100",
04/20/23 1:16:57.796,"81200",
04/20/23 1:16:59.798,"81100",
04/20/23 1:17:01.804,"81100",
04/20/23 1:17:03.800,"81100",
04/20/23 1:17:05.805,"81100",
04/20/23 1:17:07.808,"81100",
04/20/23 1:17:09.800,"81100",
04/20/23 1:17:11.802,"81100",
04/20/23 1:17:13.798,"81100",
04/20/23 1:17:15.810,"81100",
04/20/23 1:17:17.797,"81100",
04/20/23 1:17:19.796,"81200",
04/20/23 1:17:21.797,"81200",
04/20/23 1:17:23.807,"81100",
04/20/23 1:17:25.801,"81100",
04/20/23 1:17:27.808,"81100",
04/20/23 1:17:29.798,"81100",
04/20/23 1:17:31.811,"81100",
04/20/23 1:17:33.800,"81100",
04/20/23 1:17:35.797,"81100",
04/20/23 1:17:37.809,"81100",
04/20/23 1:17:39.809,"81100",
04/20/23 1:17:41.799,"81100",
04/20/23 1:17:43.810,"81100",
04/20/23 1:17:45.811,"81100",
04/20/23 1:17:47.798,"81100",
04/20/23 1:17:49.804,"80900",
04/20/23 1:17:51.807,"80900",
04/20/23 1:17:53.808,"80900",
04/20/23 1:17:55.805,"80900",
04/20/23 1:17:57.807,"80900",
04/20/23 1:17:59.807,"81100",
04/20/23 1:18:01.808,"80900",
04/20/23 1:18:03.810,"80900",
04/20/23 1:18:05.801,"80900",
04/20/23 1:18:07.809,"80900",
04/20/23 1:18:09.809,"80900",
04/20/23 1:18:11.801,"80800",
04/20/23 1:18:13.804,"80900",
04/20/23 1:18:15.798,"80800",
04/20/23 1:18:17.807,"80600",
04/20/23 1:18:19.804,"80600",
04/20/23 1:18:21.797,"80900",
04/20/23 1:18:23.801,"80900",
04/20/23 1:18:25.804,"80900",
04/20/23 1:18:27.811,"80800",
04/20/23 1:18:29.855,"80900",
04/20/23 1:18:31.924,"80800",
04/20/23 1:18:33.986,"80800",
04/20/23 1:18:35.801,"80900",
04/20/23 1:18:37.809,"80800",
04/20/23 1:18:39.800,"80800",
04/20/23 1:18:41.806,"80600",
04/20/23 1:18:43.809,"80800",
04/20/23 1:18:45.810,"80800",
04/20/23 1:18:47.838,"80900",
04/20/23 1:18:49.888,"80900",
04/20/23 1:18:51.803,"80900",
04/20/23 1:18:53.802,"80900",
04/20/23 1:18:55.802,"80800",
04/20/23 1:18:57.806,"80800",
04/20/23 1:18:59.803,"80800",
04/20/23 1:19:01.798,"80800",
04/20/23 1:19:03.808,"80900",
04/20/23 1:19:05.800,"80800",
04/20/23 1:19:07.802,"80900",
04/20/23 1:19:09.810,"80800",
04/20/23 1:19:11.799,"80800",
04/20/23 1:19:13.804,"80800",
04/20/23 1:19:15.805,"80600",
04/20/23 1:19:17.807,"80600",
04/20/23 1:19:19.804,"80600",
04/20/23 1:19:21.799,"80600",
04/20/23 1:19:23.802,"80600",
04/20/23 1:19:25.803,"80600",
04/20/23 1:19:27.801,"80600",
04/20/23 1:19:29.811,"80800",
04/20/23 1:19:31.847,"80600",
04/20/23 1:19:33.907,"80600",
04/20/23 1:19:35.809,"80600",
04/20/23 1:19:37.804,"80800",
04/20/23 1:19:39.810,"80800",
04/20/23 1:19:41.800,"80800",
04/20/23 1:19:43.806,"80600",
04/20/23 1:19:45.809,"80600",
04/20/23 1:19:47.798,"80600",
04/20/23 1:19:49.805,"80600",
04/20/23 1:19:51.832,"80600",
04/20/23 1:19:53.900,"80400",
04/20/23 1:19:55.958,"80400",
04/20/23 1:19:58.011,"80400",
04/20/23 1:19:59.807,"80400",
04/20/23 1:20:01.812,"80400",
04/20/23 1:20:03.811,"80300",
04/20/23 1:20:05.801,"80300",
04/20/23 1:20:07.813,"80300",
04/20/23 1:20:09.801,"80300",
04/20/23 1:20:11.810,"80300",
04/20/23 1:20:13.807,"80400",
04/20/23 1:20:15.809,"80400",
04/20/23 1:20:17.809,"80400",
04/20/23 1:20:19.813,"80400",
04/20/23 1:20:21.806,"80400",
04/20/23 1:20:23.806,"80600",
04/20/23 1:20:25.813,"80600",
04/20/23 1:20:27.809,"80600",
04/20/23 1:20:29.811,"80400",
04/20/23 1:20:31.813,"80400",
04/20/23 1:20:33.802,"80400",
04/20/23 1:20:35.803,"80300",
04/20/23 1:20:37.807,"80400",
04/20/23 1:20:39.811,"80300",
04/20/23 1:20:41.811,"80400",
04/20/23 1:20:43.814,"80400",
04/20/23 1:20:45.804,"80400",
04/20/23 1:20:47.808,"80400",
04/20/23 1:20:49.808,"80400",
04/20/23 1:20:51.801,"80300",
04/20/23 1:20:53.805,"80300",
04/20/23 1:20:55.809,"80300",
04/20/23 1:20:57.804,"80400",
04/20/23 1:20:59.802,"80400",
04/20/23 1:21:01.807,"80400",
04/20/23 1:21:03.811,"80300",
04/20/23 1:21:05.813,"80300",
04/20/23 1:21:07.807,"80300",
04/20/23 1:21:09.807,"80300",
04/20/23 1:21:11.806,"80100",
04/20/23 1:21:13.805,"80100",
04/20/23 1:21:15.810,"80100",
04/20/23 1:21:17.801,"80100",
04/20/23 1:21:19.814,"80100",
04/20/23 1:21:21.810,"80300",
04/20/23 1:21:23.805,"80300",
